57.937,38.693,33.333
57.937,38.693,33.333
57.937,38.693,33.333
57.937,38.693,33.333
57.937,38.693,33.333
57.947,38.693,33.333
57.947,38.693,33.333
57.948,38.693,33.333
57.918,38.693,33.333
57.918,38.693,33.333
57.968,38.693,33.333
57.968,38.693,33.333
57.968,38.693,33.333
57.968,38.693,33.333
57.967,38.693,33.333
57.966,38.693,33.333
57.817,38.693,33.333
56.685,38.693,33.333
56.685,38.693,33.333
56.685,38.693,33.333
56.685,38.693,33.333
56.685,38.693,33.333
56.685,38.693,33.333
56.685,38.693,33.333
56.685,38.693,33.333
56.685,38.693,33.333
56.685,38.693,33.333
56.507,38.693,33.333
56.507,38.693,33.333
56.511,38.693,33.333
56.499,38.693,33.333
56.498,38.693,33.333
56.498,38.693,33.333
56.500,38.693,33.333
56.498,38.693,33.333
56.394,38.693,33.333
56.398,38.693,33.333
56.399,38.693,33.333
56.399,38.693,33.333
56.398,38.693,33.333
56.505,38.693,33.333
56.505,38.693,33.333
59.317,38.945,33.333
59.789,38.945,33.333
59.789,38.945,33.333
59.789,38.945,33.333
59.817,38.945,33.333
59.817,38.945,33.333
59.816,38.945,33.333
59.816,38.945,33.333
59.816,38.945,33.333
59.816,38.945,33.333
59.816,38.945,33.333
59.816,38.945,33.333
59.816,38.945,33.333
59.776,38.945,33.333
59.776,38.945,33.333
59.776,38.945,33.333
59.776,38.945,33.333
59.779,38.945,33.333
59.631,38.693,33.333
59.631,38.693,33.333
59.631,38.693,33.333
70.780,38.945,33.333
70.739,38.945,33.333
70.737,38.945,33.333
70.738,38.945,33.333
70.738,38.945,33.333
70.714,38.945,33.333
70.715,38.945,33.333
70.715,38.945,33.333
70.680,38.945,33.333
70.670,38.945,33.333
70.670,38.945,33.333
72.254,38.945,33.333
72.254,38.945,33.333
72.253,38.945,33.333
72.253,38.945,33.333
72.253,38.945,33.333
72.236,38.945,33.333
71.317,38.945,33.333
71.318,38.945,33.333
70.950,38.945,33.333
70.443,38.945,33.333
70.250,38.945,33.333
70.293,38.945,33.333
70.293,38.945,33.333
70.293,38.945,33.333
70.286,38.945,33.333
70.286,38.945,33.333
70.286,38.945,33.333
70.286,38.945,33.333
70.286,38.945,33.333
70.284,38.945,33.333
70.284,38.945,33.333
70.284,38.945,33.333
70.284,38.945,33.333
71.532,38.945,33.333
71.629,38.945,33.333
71.535,38.945,33.333
71.538,38.945,33.333
71.538,38.945,33.333
71.538,38.945,33.333
71.538,38.945,33.333
70.466,38.945,33.333
70.467,38.945,33.333
70.467,38.945,33.333
70.469,38.945,33.333
70.469,38.945,33.333
70.469,38.945,33.333
70.469,38.945,33.333
70.469,38.945,33.333
70.469,38.945,33.333
70.531,38.945,33.333
70.469,38.945,33.333
70.466,38.945,33.333
70.466,38.945,33.333
70.466,38.945,33.333
70.465,38.945,33.333
70.465,38.945,33.333
70.479,38.945,33.333
70.600,38.945,33.333
69.899,38.945,33.333
69.899,38.945,33.333
69.897,38.945,33.333
69.897,38.945,33.333
69.902,38.945,33.333
69.901,38.945,33.333
69.973,38.945,33.333
69.974,38.945,33.333
69.561,38.945,33.333
69.561,38.945,33.333
69.561,38.945,33.333
69.565,38.945,33.333
69.569,38.945,33.333
69.684,38.945,33.333
69.684,38.945,33.333
69.684,38.945,33.333
60.182,38.945,33.333
60.182,38.945,33.333
60.213,38.945,33.333
60.213,38.945,33.333
60.213,38.945,33.333
60.214,38.945,33.333
60.108,38.945,33.333
60.108,38.945,33.333
60.108,38.945,33.333
60.108,38.945,33.333
60.108,38.945,33.333
60.158,38.945,33.333
60.093,38.945,33.333
60.092,38.945,33.333
60.092,38.945,33.333
59.381,38.945,33.333
58.869,38.693,33.333
58.870,38.693,33.333
58.870,38.693,33.333
58.870,38.693,33.333
58.870,38.693,33.333
58.706,38.693,33.333
58.706,38.693,33.333
56.579,38.693,33.333
56.548,38.693,33.333
56.546,38.693,33.333
56.547,38.693,33.333
56.547,38.693,33.333
56.884,38.693,33.333
56.673,38.693,33.333
56.673,38.693,33.333
56.917,38.693,33.333
56.922,38.693,33.333
58.322,38.693,33.333
58.323,38.693,33.333
58.322,38.693,33.333
58.322,38.693,33.333
58.322,38.693,33.333
53.660,38.442,33.333
53.660,38.442,33.333
53.660,38.442,33.333
53.660,38.442,33.333
53.660,38.442,33.333
53.660,38.442,33.333
53.427,38.442,33.333
53.426,38.442,33.333
53.890,38.442,33.333
53.884,38.442,33.333
53.884,38.442,33.333
53.884,38.442,33.333
53.883,38.442,33.333
53.882,38.442,33.333
53.875,38.442,33.333
53.826,38.442,33.333
53.831,38.442,33.333
53.831,38.442,33.333
53.831,38.442,33.333
53.830,38.442,33.333
53.824,38.442,33.333
55.169,38.442,33.333
55.994,38.442,33.333
55.993,38.442,33.333
56.006,38.442,33.333
58.711,38.693,33.333
58.720,38.693,33.333
59.042,38.945,33.333
59.063,38.945,33.333
59.062,38.945,33.333
59.063,38.945,33.333
59.062,38.945,33.333
59.062,38.945,33.333
59.062,38.945,33.333
61.881,38.945,33.333
61.881,38.945,33.333
62.156,38.945,33.333
62.157,38.945,33.333
62.157,38.945,33.333
62.157,38.945,33.333
63.223,38.945,33.333
63.221,38.945,33.333
63.177,38.945,33.333
63.177,38.945,33.333
63.177,38.945,33.333
63.177,38.945,33.333
63.078,38.945,33.333
63.078,38.945,33.333
63.043,38.945,33.333
63.045,38.945,33.333
63.498,38.945,33.333
62.891,38.945,33.333
62.891,38.945,33.333
62.891,38.945,33.333
62.897,38.945,33.333
62.896,38.945,33.333
63.311,38.945,33.333
63.312,38.945,33.333
63.310,38.945,33.333
63.288,38.945,33.333
63.287,38.945,33.333
63.287,38.945,33.333
63.287,38.945,33.333
63.287,38.945,33.333
63.378,38.945,33.333
63.379,38.945,33.333
63.374,38.945,33.333
63.374,38.945,33.333
63.384,38.945,33.333
63.384,38.945,33.333
63.384,38.945,33.333
63.385,38.945,33.333
63.385,38.945,33.333
63.385,38.945,33.333
63.385,38.945,33.333
63.385,38.945,33.333
63.385,38.945,33.333
63.385,38.945,33.333
63.385,38.945,33.333
63.382,38.945,33.333
61.629,38.945,33.333
61.289,38.945,33.333
61.486,38.945,33.333
61.486,38.945,33.333
61.487,38.945,33.333
61.487,38.945,33.333
61.119,38.945,33.333
61.119,38.945,33.333
61.178,38.945,33.333
61.179,38.945,33.333
61.179,38.945,33.333
61.179,38.945,33.333
61.179,38.945,33.333
61.179,38.945,33.333
60.942,38.945,33.333
60.942,38.945,33.333
60.419,38.945,33.333
60.419,38.945,33.333
60.419,38.945,33.333
60.419,38.945,33.333
60.453,38.945,33.333
60.453,38.945,33.333
60.388,38.945,33.333
60.530,38.945,33.333
60.593,38.945,33.333
60.593,38.945,33.333
60.594,38.945,33.333
60.594,38.945,33.333
60.594,38.945,33.333
60.603,38.945,33.333
60.607,38.945,33.333
60.608,38.945,33.333
60.608,38.945,33.333
60.608,38.945,33.333
60.608,38.945,33.333
59.112,38.945,33.333
59.112,38.945,33.333
59.112,38.945,33.333
59.112,38.945,33.333
59.121,38.945,33.333
61.168,38.945,33.333
61.800,38.945,33.333
61.798,38.945,33.333
61.798,38.945,33.333
61.798,38.945,33.333
61.798,38.945,33.333
61.716,38.945,33.333
61.716,38.945,33.333
61.716,38.945,33.333
61.927,38.945,33.333
61.940,38.945,33.333
61.974,38.945,33.333
61.974,38.945,33.333
61.973,38.945,33.333
61.973,38.945,33.333
61.973,38.945,33.333
61.973,38.945,33.333
61.974,38.945,33.333
61.958,38.945,33.333
61.958,38.945,33.333
61.958,38.945,33.333
61.959,38.945,33.333
62.468,38.945,33.333
62.462,38.945,33.333
62.035,38.945,33.333
62.035,38.945,33.333
62.035,38.945,33.333
62.035,38.945,33.333
62.037,38.945,33.333
62.037,38.945,33.333
62.037,38.945,33.333
61.943,38.945,33.333
61.943,38.945,33.333
61.943,38.945,33.333
64.522,38.945,33.333
64.522,38.945,33.333
64.510,38.945,33.333
64.510,38.945,33.333
64.503,38.945,33.333
64.503,38.945,33.333
64.503,38.945,33.333
64.510,38.945,33.333
64.706,38.945,33.333
64.707,38.945,33.333
64.707,38.945,33.333
64.707,38.945,33.333
64.707,38.945,33.333
64.707,38.945,33.333
64.767,38.945,33.333
64.767,38.945,33.333
61.648,38.945,33.333
64.361,38.945,33.333
64.368,38.945,33.333
64.368,38.945,33.333
64.368,38.945,33.333
64.483,38.945,33.333
64.483,38.945,33.333
64.481,38.945,33.333
64.481,38.945,33.333
64.604,38.945,33.333
64.604,38.945,33.333
64.604,38.945,33.333
65.459,38.945,33.333
65.457,38.945,33.333
65.457,38.945,33.333
65.457,38.945,33.333
65.457,38.945,33.333
65.457,38.945,33.333
65.457,38.945,33.333
65.457,38.945,33.333
65.457,38.945,33.333
65.457,38.945,33.333
65.457,38.945,33.333
65.457,38.945,33.333
65.457,38.945,33.333
65.457,38.945,33.333
65.358,38.945,33.333
58.789,38.945,33.333
58.789,38.945,33.333
58.422,38.945,33.333
58.389,38.945,33.333
58.390,38.945,33.333
58.390,38.945,33.333
58.390,38.945,33.333
58.193,38.945,33.333
58.193,38.945,33.333
58.193,38.945,33.333
58.193,38.945,33.333
58.193,38.945,33.333
58.193,38.945,33.333
58.193,38.945,33.333
58.194,38.945,33.333
58.194,38.945,33.333
58.193,38.945,33.333
57.603,38.945,33.333
57.603,38.945,33.333
57.603,38.945,33.333
57.606,38.945,33.333
57.606,38.945,33.333
57.609,38.945,33.333
55.628,38.945,33.333
54.565,38.945,33.333
54.565,38.945,33.333
64.226,38.945,33.333
64.228,38.945,33.333
64.228,38.945,33.333
64.228,38.945,33.333
61.929,38.945,33.333
61.928,38.945,33.333
61.977,38.945,33.333
59.274,38.945,33.333
59.275,38.945,33.333
59.281,38.945,33.333
59.281,38.945,33.333
59.281,38.945,33.333
59.281,38.945,33.333
57.674,38.945,33.333
49.950,38.945,33.333
49.940,38.945,33.333
49.940,38.945,33.333
49.940,38.945,33.333
51.760,38.442,33.333
51.760,38.442,33.333
51.762,38.442,33.333
51.779,38.442,33.333
51.463,38.442,33.333
51.848,38.442,33.333
51.849,38.442,33.333
51.849,38.442,33.333
51.849,38.442,33.333
51.849,38.442,33.333
51.849,38.442,33.333
51.866,38.442,33.333
51.866,38.442,33.333
51.866,38.442,33.333
51.866,38.442,33.333
50.757,38.442,33.333
50.842,38.442,33.333
50.842,38.442,33.333
50.842,38.442,33.333
50.696,38.442,33.333
51.336,38.442,33.333
51.332,38.442,33.333
51.332,38.442,33.333
51.332,38.442,33.333
51.332,38.442,33.333
51.332,38.442,33.333
51.329,38.442,33.333
51.329,38.442,33.333
51.329,38.442,33.333
51.329,38.442,33.333
51.329,38.442,33.333
51.329,38.442,33.333
51.329,38.442,33.333
51.329,38.442,33.333
51.329,38.442,33.333
51.330,38.442,33.333
51.330,38.442,33.333
51.330,38.442,33.333
51.330,38.442,33.333
51.330,38.442,33.333
51.255,38.442,33.333
51.238,38.442,33.333
51.238,38.442,33.333
51.238,38.442,33.333
51.238,38.442,33.333
51.237,38.442,33.333
51.237,38.442,33.333
51.237,38.442,33.333
51.174,38.442,33.333
51.173,38.442,33.333
50.859,38.442,33.333
50.932,38.442,33.333
50.932,38.442,33.333
50.933,38.442,33.333
50.933,38.442,33.333
50.933,38.442,33.333
50.933,38.442,33.333
50.931,38.442,33.333
49.750,38.945,33.333
49.750,38.945,33.333
49.755,38.945,33.333
49.755,38.945,33.333
49.783,38.945,33.333
49.787,38.945,33.333
49.740,38.945,33.333
49.740,38.945,33.333
49.740,38.945,33.333
49.740,38.945,33.333
49.740,38.945,33.333
49.740,38.945,33.333
49.740,38.945,33.333
49.772,38.945,33.333
49.772,38.945,33.333
49.772,38.945,33.333
49.772,38.945,33.333
49.772,38.945,33.333
49.772,38.945,33.333
49.555,38.945,33.333
49.555,38.945,33.333
49.555,38.945,33.333
49.555,38.945,33.333
49.555,38.945,33.333
49.563,38.945,33.333
49.564,38.945,33.333
49.564,38.945,33.333
49.564,38.945,33.333
49.572,38.945,33.333
49.578,38.945,33.333
49.578,38.945,33.333
49.579,38.945,33.333
49.535,38.945,33.333
49.535,38.945,33.333
49.533,38.945,33.333
49.531,38.945,33.333
49.530,38.945,33.333
49.534,38.945,33.333
49.534,38.945,33.333
49.534,38.945,33.333
49.534,38.945,33.333
49.534,38.945,33.333
49.534,38.945,33.333
49.534,38.945,33.333
49.534,38.945,33.333
49.534,38.945,33.333
49.534,38.945,33.333
49.535,38.945,33.333
49.588,38.945,33.333
49.588,38.945,33.333
49.588,38.945,33.333
49.588,38.945,33.333
48.826,39.950,36.257
48.826,39.950,36.257
48.826,39.950,36.257
48.811,39.950,36.257
48.822,39.950,35.673
48.822,39.950,35.673
48.822,39.950,35.673
48.822,39.950,35.673
48.821,39.950,35.673
48.821,39.950,35.673
48.821,39.950,35.673
48.900,39.950,35.673
48.900,39.950,35.673
48.933,39.950,35.673
44.335,68.090,73.684
44.335,68.090,73.684
44.335,68.090,73.684
44.339,68.090,73.684
44.339,68.090,73.684
44.340,68.090,73.684
44.340,68.090,73.684
44.348,68.090,73.684
44.348,68.090,73.684
44.348,68.090,73.684
43.867,64.322,70.175
43.867,64.322,70.175
43.867,64.322,70.175
43.853,64.322,70.175
43.855,64.322,70.175
43.855,64.322,70.175
43.855,64.322,70.175
43.855,64.322,70.175
43.854,64.322,70.175
43.854,64.322,70.175
43.857,64.322,70.175
43.856,64.322,70.175
43.859,64.322,70.175
44.488,67.337,73.099
44.530,67.337,73.684
44.328,66.834,72.515
44.327,66.834,72.515
44.327,66.834,72.515
44.327,66.834,72.515
44.330,66.834,72.515
44.326,66.834,72.515
44.327,66.834,72.515
44.327,66.834,72.515
44.032,61.809,66.667
44.032,61.809,66.667
44.032,61.809,66.667
44.027,61.809,66.667
44.000,61.809,66.667
44.174,62.312,66.667
44.174,62.312,66.667
44.165,62.312,67.251
44.165,62.312,67.251
44.165,62.312,67.251
44.165,62.312,67.251
44.165,62.312,67.251
44.165,62.312,67.251
44.108,63.317,67.836
44.108,63.317,67.836
44.108,63.317,67.836
44.108,63.317,67.836
44.193,63.568,67.836
44.193,63.568,67.836
44.193,63.568,67.836
44.193,63.568,67.836
44.193,63.568,67.836
44.193,63.568,67.836
44.193,63.568,67.836
44.199,63.065,67.836
44.199,63.065,67.836
43.999,61.809,66.667
43.999,61.809,66.667
43.999,61.809,66.667
43.999,61.809,66.667
43.999,61.809,66.667
43.999,61.809,66.667
44.064,61.809,66.667
44.064,61.809,66.667
44.062,61.809,66.667
44.062,61.809,66.667
44.053,61.809,66.667
44.053,61.809,66.667
44.207,61.558,66.667
44.207,61.558,66.667
44.208,61.809,66.667
44.208,61.809,66.667
43.988,61.558,66.667
43.988,61.558,66.667
43.988,61.558,66.667
43.979,61.558,66.667
43.979,61.558,66.667
43.979,61.558,66.667
43.979,61.558,66.667
43.979,61.558,66.667
43.979,61.558,66.667
43.979,61.558,66.667
44.042,61.558,66.667
44.042,61.558,66.667
44.042,61.558,66.667
44.042,61.558,66.667
44.070,61.558,66.667
44.116,61.055,66.667
44.116,61.055,66.667
44.116,61.055,66.667
44.118,61.055,66.667
44.107,61.055,66.667
44.107,61.055,66.667
44.085,61.055,66.667
44.085,61.055,66.667
44.085,61.055,66.667
44.093,61.055,66.667
44.108,61.055,66.667
44.108,61.055,66.667
44.188,61.055,66.667
44.188,61.055,66.667
44.188,61.055,66.667
44.188,61.055,66.667
44.176,61.055,66.667
44.176,61.055,66.667
44.176,61.055,66.667
44.176,61.055,66.667
44.176,61.055,66.667
44.176,61.055,66.667
44.177,61.055,66.667
44.196,61.055,66.667
44.196,61.055,66.667
44.196,61.055,66.667
44.196,61.055,66.667
44.188,61.055,66.667
44.188,61.055,66.667
44.188,61.055,66.667
44.188,61.055,66.667
44.188,61.055,66.667
44.188,61.055,66.667
44.188,61.055,66.667
44.188,61.055,66.667
44.188,61.055,66.667
44.196,61.055,66.667
44.278,61.055,66.667
44.278,61.055,66.667
44.268,61.055,66.667
44.268,61.055,66.667
44.268,61.055,66.667
44.268,61.055,66.667
44.268,61.055,66.667
44.268,61.055,66.667
44.268,61.055,66.667
44.268,61.055,66.667
44.268,61.055,66.667
44.267,61.055,66.667
44.267,61.055,66.667
44.267,61.055,66.667
44.266,61.055,66.667
44.266,61.055,66.667
44.266,61.055,66.667
44.266,61.055,66.667
44.267,61.055,66.667
44.342,61.055,66.667
44.343,61.055,66.667
44.343,61.055,66.667
43.999,61.055,66.667
43.999,61.055,66.667
43.999,61.055,66.667
43.924,61.055,66.667
43.924,61.055,66.667
43.924,61.055,66.667
43.924,61.055,66.667
43.924,61.055,66.667
43.947,61.055,66.667
43.946,61.055,66.667
43.946,61.055,66.667
43.945,61.055,66.667
43.945,61.055,66.667
43.909,61.055,66.667
43.909,61.055,66.667
43.909,61.055,66.667
43.927,61.055,66.667
43.926,61.055,66.667
45.304,61.055,66.667
45.304,61.055,66.667
45.303,61.055,66.667
45.303,61.055,66.667
45.303,61.055,66.667
45.303,61.055,66.667
45.303,61.055,66.667
45.246,61.055,66.667
45.246,61.055,66.667
45.246,61.055,66.667
45.246,61.055,66.667
45.246,61.055,66.667
45.246,61.055,66.667
45.246,61.055,66.667
45.255,61.055,66.667
45.252,61.055,66.667
45.252,61.055,66.667
46.951,61.055,66.667
46.925,61.055,66.667
46.912,61.055,66.667
46.912,61.055,66.667
46.913,61.055,66.667
46.913,61.055,66.667
46.914,61.055,66.667
46.914,61.055,66.667
46.897,61.055,66.667
46.897,61.055,66.667
48.455,61.055,66.667
48.455,61.055,66.667
48.455,61.055,66.667
47.809,61.055,66.667
47.809,61.055,66.667
47.148,61.055,66.667
47.148,61.055,66.667
47.148,61.055,66.667
47.149,61.055,66.667
47.149,61.055,66.667
47.149,61.055,66.667
47.150,61.055,66.667
47.150,61.055,66.667
47.150,61.055,66.667
47.150,61.055,66.667
47.151,61.055,66.667
47.151,61.055,66.667
47.151,61.055,66.667
47.182,61.055,66.667
47.182,61.055,66.667
47.182,61.055,66.667
47.182,61.055,66.667
47.182,61.055,66.667
47.182,61.055,66.667
47.076,61.055,66.667
47.076,61.055,66.667
47.242,61.055,66.667
47.242,61.055,66.667
47.242,61.055,66.667
47.242,61.055,66.667
47.242,61.055,66.667
47.242,61.055,66.667
47.242,61.055,66.667
47.242,61.055,66.667
47.242,61.055,66.667
47.241,61.055,66.667
47.256,61.055,66.667
47.256,61.055,66.667
47.256,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.240,61.055,66.667
47.254,61.055,66.667
47.254,61.055,66.667
47.254,61.055,66.667
47.228,61.055,66.667
47.227,61.055,66.667
47.227,61.055,66.667
47.215,61.055,66.667
47.181,61.055,66.667
47.178,61.055,66.667
47.178,61.055,66.667
47.178,61.055,66.667
46.551,61.055,66.667
46.551,61.055,66.667
46.551,61.055,66.667
46.567,61.055,66.667
46.567,61.055,66.667
46.568,61.055,66.667
46.571,61.055,66.667
46.683,61.055,66.667
46.410,61.055,66.667
46.410,61.055,66.667
46.410,61.055,66.667
46.589,61.055,66.667
46.565,61.055,66.667
46.565,61.055,66.667
46.565,61.055,66.667
45.787,61.055,66.667
45.787,61.055,66.667
45.787,61.055,66.667
45.786,61.055,66.667
45.778,61.055,66.667
45.778,61.055,66.667
45.778,61.055,66.667
45.756,61.055,66.667
45.756,61.055,66.667
45.756,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.771,61.055,66.667
45.749,61.055,66.667
45.749,61.055,66.667
45.750,61.055,66.667
45.750,61.055,66.667
45.750,61.055,66.667
45.750,61.055,66.667
45.750,61.055,66.667
45.750,61.055,66.667
45.750,61.055,66.667
45.750,61.055,66.667
45.750,61.055,66.667
45.750,61.055,66.667
45.750,61.055,66.667
45.750,61.055,66.667
47.594,61.055,66.667
47.656,61.055,66.667
47.656,61.055,66.667
47.657,61.055,66.667
47.657,61.055,66.667
47.656,61.055,66.667
47.656,61.055,66.667
47.656,61.055,66.667
47.656,61.055,66.667
47.656,61.055,66.667
47.683,61.055,66.667
47.682,61.055,66.667
47.614,61.055,66.667
47.615,61.055,66.667
47.615,61.055,66.667
47.615,61.055,66.667
47.615,61.055,66.667
47.626,61.055,66.667
47.922,61.055,66.667
47.922,61.055,66.667
47.922,61.055,66.667
47.866,61.055,66.667
47.866,61.055,66.667
47.866,61.055,66.667
50.394,61.055,66.667
50.391,61.055,66.667
50.390,61.055,66.667
50.390,61.055,66.667
50.390,61.055,66.667
50.390,61.055,66.667
50.391,61.055,66.667
50.391,61.055,66.667
50.391,61.055,66.667
50.393,61.055,66.667
50.393,61.055,66.667
50.394,61.055,66.667
50.394,61.055,66.667
50.395,61.055,66.667
50.426,61.055,66.667
50.426,61.055,66.667
50.426,61.055,66.667
52.031,61.055,66.667
52.031,61.055,66.667
52.031,61.055,66.667
52.031,61.055,66.667
52.031,61.055,66.667
52.031,61.055,66.667
52.076,61.055,66.667
52.076,61.055,66.667
52.076,61.055,66.667
52.076,61.055,66.667
52.076,61.055,66.667
52.076,61.055,66.667
52.077,61.055,66.667
52.077,61.055,66.667
52.077,61.055,66.667
52.077,61.055,66.667
52.077,61.055,66.667
52.077,61.055,66.667
52.090,61.055,66.667
52.454,61.055,66.667
52.467,61.055,66.667
52.467,61.055,66.667
52.467,61.055,66.667
52.457,61.055,66.667
52.457,61.055,66.667
52.457,61.055,66.667
52.442,61.055,66.667
52.442,61.055,66.667
52.442,61.055,66.667
52.442,61.055,66.667
52.442,61.055,66.667
52.442,61.055,66.667
52.695,61.055,66.667
52.695,61.055,66.667
52.695,61.055,66.667
52.695,61.055,66.667
52.695,61.055,66.667
52.695,61.055,66.667
52.695,61.055,66.667
52.695,61.055,66.667
52.691,61.055,66.667
52.671,61.055,66.667
52.672,61.055,66.667
52.568,61.055,66.667
52.568,61.055,66.667
52.403,61.055,66.667
51.829,61.055,66.667
51.829,61.055,66.667
52.848,61.055,66.667
52.844,61.055,66.667
52.799,61.055,66.667
52.799,61.055,66.667
52.797,61.055,66.667
52.797,61.055,66.667
52.732,61.055,66.667
52.800,61.055,66.667
52.800,61.055,66.667
52.800,61.055,66.667
52.799,61.055,66.667
52.799,61.055,66.667
52.799,61.055,66.667
52.799,61.055,66.667
52.799,61.055,66.667
52.799,61.055,66.667
52.799,61.055,66.667
53.181,61.055,66.667
52.821,61.055,66.667
52.821,61.055,66.667
52.820,61.055,66.667
52.820,61.055,66.667
52.820,61.055,66.667
52.820,61.055,66.667
52.820,61.055,66.667
52.820,61.055,66.667
52.820,61.055,66.667
52.767,61.055,66.667
52.767,61.055,66.667
47.190,61.055,66.667
47.190,61.055,66.667
47.369,61.055,66.667
47.369,61.055,66.667
47.369,61.055,66.667
47.369,61.055,66.667
47.369,61.055,66.667
47.369,61.055,66.667
47.369,61.055,66.667
47.369,61.055,66.667
47.369,61.055,66.667
47.369,61.055,66.667
47.369,61.055,66.667
47.369,61.055,66.667
47.352,61.055,66.667
47.352,61.055,66.667
47.352,61.055,66.667
47.576,61.055,66.667
47.576,61.055,66.667
47.576,61.055,66.667
47.575,61.055,66.667
47.601,61.055,66.667
47.607,61.055,66.667
47.607,61.055,66.667
47.607,61.055,66.667
47.607,61.055,66.667
47.612,61.055,66.667
47.611,61.055,66.667
47.611,61.055,66.667
46.762,61.055,66.667
46.766,61.055,66.667
46.752,61.055,66.667
46.753,61.055,66.667
46.766,61.055,66.667
46.766,61.055,66.667
46.766,61.055,66.667
46.766,61.055,66.667
46.670,61.055,66.667
46.670,61.055,66.667
46.670,61.055,66.667
46.670,61.055,66.667
46.670,61.055,66.667
46.670,61.055,66.667
46.662,61.055,66.667
46.661,61.055,66.667
46.661,61.055,66.667
46.661,61.055,66.667
46.661,61.055,66.667
46.755,61.055,66.667
46.755,61.055,66.667
46.754,61.055,66.667
46.754,61.055,66.667
46.754,61.055,66.667
46.754,61.055,66.667
46.502,61.055,66.667
46.469,61.055,66.667
46.469,61.055,66.667
46.469,61.055,66.667
46.469,61.055,66.667
47.584,61.055,66.667
47.584,61.055,66.667
47.584,61.055,66.667
47.584,61.055,66.667
45.528,61.055,66.667
45.524,61.055,66.667
45.524,61.055,66.667
45.524,61.055,66.667
46.376,61.055,66.667
46.376,61.055,66.667
46.375,61.055,66.667
46.377,61.055,66.667
46.378,61.055,66.667
46.378,61.055,66.667
46.378,61.055,66.667
46.377,61.055,66.667
46.377,61.055,66.667
47.554,61.055,66.667
47.554,61.055,66.667
47.554,61.055,66.667
47.554,61.055,66.667
47.554,61.055,66.667
47.554,61.055,66.667
47.554,61.055,66.667
47.554,61.055,66.667
47.554,61.055,66.667
47.554,61.055,66.667
47.555,61.055,66.667
47.555,61.055,66.667
47.555,61.055,66.667
47.555,61.055,66.667
47.555,61.055,66.667
47.555,61.055,66.667
47.555,61.055,66.667
47.491,61.055,66.667
47.491,61.055,66.667
47.491,61.055,66.667
47.491,61.055,66.667
47.492,61.055,66.667
47.492,61.055,66.667
47.491,61.055,66.667
47.491,61.055,66.667
47.491,61.055,66.667
47.491,61.055,66.667
47.491,61.055,66.667
47.488,61.055,66.667
47.488,61.055,66.667
47.488,61.055,66.667
47.488,61.055,66.667
47.487,61.055,66.667
47.491,61.055,66.667
47.491,61.055,66.667
47.759,61.055,66.667
47.762,61.055,66.667
47.615,61.055,66.667
47.615,61.055,66.667
47.615,61.055,66.667
47.615,61.055,66.667
47.618,61.055,66.667
47.619,61.055,66.667
47.619,61.055,66.667
47.546,61.055,66.667
47.546,61.055,66.667
47.546,61.055,66.667
47.546,61.055,66.667
47.546,61.055,66.667
47.546,61.055,66.667
47.550,61.055,66.667
47.550,61.055,66.667
47.550,61.055,66.667
47.550,61.055,66.667
47.550,61.055,66.667
47.550,61.055,66.667
47.550,61.055,66.667
49.348,61.055,66.667
51.410,61.055,66.667
51.410,61.055,66.667
51.399,61.055,66.667
51.390,61.055,66.667
51.360,61.055,66.667
51.360,61.055,66.667
51.360,61.055,66.667
51.360,61.055,66.667
51.360,61.055,66.667
51.360,61.055,66.667
51.360,61.055,66.667
51.360,61.055,66.667
51.359,61.055,66.667
51.794,61.055,66.667
51.819,61.055,66.667
51.819,61.055,66.667
51.819,61.055,66.667
49.769,61.055,66.667
48.719,61.055,66.667
50.034,61.055,66.667
49.976,61.055,66.667
49.976,61.055,66.667
49.976,61.055,66.667
49.976,61.055,66.667
51.341,61.055,66.667
51.341,61.055,66.667
51.341,61.055,66.667
51.341,61.055,66.667
51.363,61.055,66.667
51.363,61.055,66.667
51.483,61.055,66.667
51.459,61.055,66.667
51.236,61.055,66.667
51.236,61.055,66.667
51.236,61.055,66.667
51.236,61.055,66.667
51.236,61.055,66.667
51.236,61.055,66.667
51.236,61.055,66.667
51.238,61.055,66.667
51.237,61.055,66.667
51.339,61.055,66.667
51.339,61.055,66.667
51.340,61.055,66.667
51.392,61.055,66.667
51.385,61.055,66.667
51.385,61.055,66.667
51.389,61.055,66.667
51.389,61.055,66.667
51.398,61.055,66.667
50.324,61.055,66.667
50.324,61.055,66.667
50.325,61.055,66.667
50.318,61.055,66.667
50.331,61.055,66.667
50.331,61.055,66.667
50.331,61.055,66.667
50.327,61.055,66.667
50.327,61.055,66.667
47.525,61.055,66.667
